#GEN	TIME		EVAL	BEST		AVG		STDEV		WORST

39	1.471395	4000	1.102315673828125e+02	1.194524100494385e+02	3.837990582152135e+00	1.271701583862305e+02
40	1.506630	4100	1.102315673828125e+02	1.194731436157227e+02	3.583168137897895e+00	1.265815124511719e+02
41	1.542016	4200	1.102315673828125e+02	1.189807966613770e+02	3.357769495417006e+00	1.277770843505859e+02
42	1.577386	4300	1.102315673828125e+02	1.186357737731934e+02	3.205235917636920e+00	1.265815124511719e+02
43	1.610497	4400	1.102315673828125e+02	1.183732082366943e+02	3.139701314237342e+00	1.248859863281250e+02
44	1.641167	4500	1.102315673828125e+02	1.179256824493408e+02	3.441548774785570e+00	1.254966888427734e+02
45	1.676653	4600	1.102315673828125e+02	1.177173814392090e+02	3.480957438368977e+00	1.252396926879883e+02
46	1.711989	4700	1.102315673828125e+02	1.170984837341309e+02	3.319768035712353e+00	1.246887207031250e+02
47	1.747328	4800	1.078774108886719e+02	1.163737612152100e+02	3.029717615658416e+00	1.230006484985352e+02
48	1.782676	4900	1.060148315429688e+02	1.160027127838135e+02	3.505694808103874e+00	1.243914108276367e+02
49	1.818157	5000	1.051665039062500e+02	1.152115497589111e+02	3.652826376872928e+00	1.233030548095703e+02
50	1.853732	5100	1.051665039062500e+02	1.147214056396484e+02	3.612716150346117e+00	1.239726638793945e+02
51	1.886580	5200	1.051665039062500e+02	1.140271683502197e+02	3.526861249582729e+00	1.214541931152344e+02
52	1.917405	5300	1.051665039062500e+02	1.141230603027344e+02	3.432306277296516e+00	1.215385665893555e+02
53	1.952719	5400	1.038349990844727e+02	1.134271446228027e+02	3.475344289216262e+00	1.208085556030273e+02
54	1.987947	5500	1.032036819458008e+02	1.133950399017334e+02	3.326495179172806e+00	1.204153137207031e+02
55	2.023163	5600	1.032036819458008e+02	1.130680193328857e+02	3.277207740235711e+00	1.216897125244141e+02
56	2.058373	5700	1.022477416992188e+02	1.122327736663818e+02	3.496269511348512e+00	1.202261734008789e+02
57	2.093704	5800	1.022477416992188e+02	1.119433641052246e+02	3.391773393358251e+00	1.201560821533203e+02
58	2.126434	5900	1.022477416992188e+02	1.111743008422852e+02	3.456269198716257e+00	1.193227539062500e+02
59	2.156802	6000	1.022477416992188e+02	1.112950950622559e+02	3.218930827843536e+00	1.183860321044922e+02
60	2.191918	6100	1.022477416992188e+02	1.106228629302979e+02	2.896025821246857e+00	1.169592666625977e+02
61	2.227062	6200	1.022477416992188e+02	1.107832216644287e+02	2.810305118441151e+00	1.181806106567383e+02
62	2.262055	6300	1.022477416992188e+02	1.100270055389404e+02	2.785514098592493e+00	1.158445434570312e+02
63	2.294536	6400	1.022477416992188e+02	1.097770088958740e+02	2.995259999857963e+00	1.165318908691406e+02
64	2.325016	6500	1.022477416992188e+02	1.091463906097412e+02	2.839882732215527e+00	1.165541229248047e+02
65	2.360391	6600	1.022477416992188e+02	1.086685918426514e+02	2.660744271049712e+00	1.160686874389648e+02
66	2.395360	6700	1.022477416992188e+02	1.082056340789795e+02	2.483017420938777e+00	1.139358444213867e+02
67	2.430674	6800	1.019778366088867e+02	1.080552484893799e+02	2.468713192857406e+00	1.133436355590820e+02
68	2.465654	6900	1.019778366088867e+02	1.080265988159180e+02	2.588698279824721e+00	1.133461914062500e+02
69	2.498375	7000	1.019778366088867e+02	1.075431527709961e+02	2.423915504627006e+00	1.133277816772461e+02
70	2.528655	7100	1.013548965454102e+02	1.069098050689697e+02	2.375515058813831e+00	1.133277816772461e+02
71	2.563923	7200	1.003431549072266e+02	1.068252689361572e+02	2.658481240054635e+00	1.129261474609375e+02
72	2.599052	7300	1.003431549072266e+02	1.062283509063721e+02	2.385583625095537e+00	1.126642074584961e+02
73	2.634160	7400	9.869990539550781e+01	1.059073940277100e+02	2.238149468018662e+00	1.108456115722656e+02
74	2.669240	7500	9.869990539550781e+01	1.056421891021728e+02	2.210965218267710e+00	1.116043014526367e+02
75	2.702232	7600	9.869990539550781e+01	1.053966971588135e+02	2.144798515241541e+00	1.104662933349609e+02
76	2.732461	7700	9.869990539550781e+01	1.051396659088135e+02	2.287439062361496e+00	1.121269454956055e+02
77	2.767542	7800	9.869990539550781e+01	1.044740909576416e+02	2.144367430489058e+00	1.092807846069336e+02
78	2.802996	7900	9.869990539550781e+01	1.041741904449463e+02	1.934965067449957e+00	1.093072662353516e+02
79	2.837988	8000	9.847333526611328e+01	1.035749973297119e+02	1.992937823295565e+00	1.100242996215820e+02
80	2.873036	8100	9.847333526611328e+01	1.028950817108154e+02	1.827615812551245e+00	1.070960235595703e+02
81	2.906063	8200	9.831717681884766e+01	1.024841365814209e+02	1.808680216482131e+00	1.080174789428711e+02
82	2.936308	8300	9.693547058105469e+01	1.022853633117676e+02	1.765783389780102e+00	1.063883514404297e+02
83	2.971237	8400	9.688307189941406e+01	1.020007723236084e+02	2.100166557309381e+00	1.072224807739258e+02
84	3.006292	8500	9.688307189941406e+01	1.018122556304932e+02	2.107465976343201e+00	1.070958633422852e+02
85	3.041347	8600	9.656178283691406e+01	1.013918155670166e+02	2.148146503863248e+00	1.070958633422852e+02
86	3.074166	8700	9.555225372314453e+01	1.007894799804688e+02	2.050306110985853e+00	1.076950988769531e+02
87	3.104364	8800	9.555225372314453e+01	1.004927281951904e+02	2.006630641429705e+00	1.053075866699219e+02
88	3.139613	8900	9.555225372314453e+01	1.001539118957519e+02	1.908541214609015e+00	1.071159591674805e+02
89	3.174662	9000	9.555225372314453e+01	1.000184673309326e+02	2.009490863491895e+00	1.045431747436523e+02
90	3.210054	9100	9.555225372314453e+01	9.999286590576172e+01	2.041589420105557e+00	1.050750808715820e+02
91	3.245055	9200	9.555225372314453e+01	9.993615257263184e+01	1.843813599251584e+00	1.042263488769531e+02
92	3.278040	9300	9.518488311767578e+01	9.981742767333985e+01	1.880625216384496e+00	1.038433837890625e+02
93	3.308183	9400	9.518488311767578e+01	9.934925689697266e+01	1.916278501138480e+00	1.038433837890625e+02
94	3.343241	9500	9.516487884521484e+01	9.929285461425781e+01	1.898837977850877e+00	1.037232284545898e+02
95	3.378471	9600	9.389585876464844e+01	9.911089744567872e+01	2.030446500312854e+00	1.043577651977539e+02
96	3.413593	9700	9.265776062011719e+01	9.856820716857911e+01	1.949790179423040e+00	1.039944000244141e+02
97	3.446435	9800	9.265776062011719e+01	9.870517181396484e+01	2.084734736922814e+00	1.037718353271484e+02
98	3.476778	9900	9.265776062011719e+01	9.856103332519531e+01	2.040184264587467e+00	1.037718353271484e+02
99	3.511836	10000	9.265776062011719e+01	9.821643348693847e+01	1.865065748382373e+00	1.018662109375000e+02
100	3.547165	10100	9.265776062011719e+01	9.806962623596192e+01	1.811466528827752e+00	1.023649673461914e+02
101	3.582280	10200	9.265776062011719e+01	9.810273513793945e+01	1.952783058397620e+00	1.064720001220703e+02
102	3.617956	10300	9.247426605224609e+01	9.829750778198242e+01	2.142043431619991e+00	1.072718505859375e+02
103	3.650783	10400	9.067939758300781e+01	9.802489456176758e+01	2.365867744675511e+00	1.109253463745117e+02
104	3.685147	10500	9.067939758300781e+01	9.774910293579102e+01	2.417814719293770e+00	1.135104446411133e+02
105	3.719473	10600	9.067939758300781e+01	9.727960823059082e+01	1.889148793909708e+00	1.009658584594727e+02
106	3.754606	10700	9.067939758300781e+01	9.721771232604981e+01	1.822748109098298e+00	1.010446243286133e+02
107	3.789766	10800	9.067939758300781e+01	9.715484909057618e+01	1.966272552484661e+00	1.014764022827148e+02
108	3.824958	10900	9.067939758300781e+01	9.727666000366212e+01	2.104073734916231e+00	1.018869552612305e+02
109	3.860120	11000	9.067939758300781e+01	9.744080810546875e+01	2.135190471678027e+00	1.027570037841797e+02
110	3.895328	11100	9.067939758300781e+01	9.727143829345704e+01	2.219416822286819e+00	1.053109512329102e+02
111	3.930484	11200	9.067939758300781e+01	9.724265563964843e+01	2.129565901157344e+00	1.023522720336914e+02
112	3.966019	11300	9.025699615478516e+01	9.680423393249512e+01	1.960268351427536e+00	1.008874053955078e+02
113	3.998493	11400	9.025699615478516e+01	9.670370773315430e+01	1.986908042147779e+00	1.017222671508789e+02
114	4.028836	11500	9.025699615478516e+01	9.693416564941407e+01	2.303926258274733e+00	1.084234390258789e+02
115	4.063761	11600	9.025699615478516e+01	9.664809226989746e+01	2.117957984577721e+00	1.040311813354492e+02
116	4.098785	11700	9.025699615478516e+01	9.645967567443847e+01	2.359430576201876e+00	1.077393417358398e+02
117	4.133857	11800	9.025699615478516e+01	9.645590858459472e+01	1.939399688557663e+00	1.010370941162109e+02
118	4.166431	11900	9.025699615478516e+01	9.623033683776856e+01	1.997932040645583e+00	1.024080276489258e+02
119	4.197049	12000	9.025699615478516e+01	9.626059867858886e+01	1.995400456387617e+00	1.009835891723633e+02
120	4.232025	12100	9.025699615478516e+01	9.629305030822754e+01	2.206788518785412e+00	1.022190780639648e+02
121	4.267073	12200	9.025699615478516e+01	9.636285781860352e+01	2.974342426003534e+00	1.129898147583008e+02
122	4.302159	12300	9.025699615478516e+01	9.603652175903321e+01	2.242078695919750e+00	1.031970214843750e+02
123	4.337247	12400	9.025699615478516e+01	9.619882171630860e+01	2.234962431218027e+00	1.031970214843750e+02
124	4.370179	12500	9.025699615478516e+01	9.602718093872070e+01	1.887434110185725e+00	9.989557647705078e+01
125	4.400373	12600	9.025699615478516e+01	9.635131149291992e+01	1.894145661831169e+00	1.015883026123047e+02
126	4.435454	12700	9.025699615478516e+01	9.606664619445800e+01	1.999340035547540e+00	1.020340042114258e+02
127	4.470592	12800	9.025699615478516e+01	9.610098022460937e+01	2.064103261387499e+00	1.018775634765625e+02
128	4.505712	12900	8.984832763671875e+01	9.590158515930176e+01	1.939641623664093e+00	1.001647338867188e+02
129	4.538576	13000	8.984832763671875e+01	9.583971572875977e+01	2.070159759564661e+00	1.006142120361328e+02
130	4.569170	13100	8.984832763671875e+01	9.543458320617675e+01	2.038187635367487e+00	1.021152954101562e+02
131	4.604342	13200	8.984832763671875e+01	9.532197212219238e+01	2.123291857872513e+00	1.014006423950195e+02
132	4.639320	13300	8.940249633789062e+01	9.483258773803711e+01	2.024497511115177e+00	1.010079727172852e+02
133	4.674741	13400	8.940249633789062e+01	9.437719154357910e+01	1.807952596595211e+00	1.026595306396484e+02
134	4.709844	13500	8.940249633789062e+01	9.431374420166016e+01	1.627266960125539e+00	9.986917114257812e+01
135	4.742479	13600	8.940249633789062e+01	9.408934234619140e+01	1.691260539926992e+00	9.829665374755859e+01
136	4.772590	13700	8.940249633789062e+01	9.409396804809570e+01	1.661728222965247e+00	9.829665374755859e+01
137	4.807613	13800	8.940249633789062e+01	9.389887344360352e+01	1.643502088567184e+00	9.802218627929688e+01
138	4.842628	13900	8.844870758056641e+01	9.380139930725097e+01	1.798369125079887e+00	9.813572692871094e+01
139	4.877853	14000	8.844870758056641e+01	9.346932525634766e+01	1.692165307676193e+00	9.796669006347656e+01
140	4.910395	14100	8.835971069335938e+01	9.336109580993653e+01	1.741534263278210e+00	9.856069946289062e+01
141	4.940583	14200	8.835971069335938e+01	9.312783767700195e+01	1.658221754879527e+00	9.737987518310547e+01
142	4.975617	14300	8.835971069335938e+01	9.316871086120605e+01	1.645259128138764e+00	9.626018524169922e+01
143	5.010474	14400	8.835971069335938e+01	9.281492286682129e+01	1.638623030530215e+00	9.594584655761719e+01
144	5.045421	14500	8.835971069335938e+01	9.263350097656250e+01	1.661250676878886e+00	9.673192596435547e+01
145	5.078126	14600	8.751812744140625e+01	9.227207267761230e+01	1.903273234057891e+00	9.690357971191406e+01
146	5.108418	14700	8.751812744140625e+01	9.217378974914551e+01	1.758517239241136e+00	9.673192596435547e+01
147	5.143531	14800	8.751812744140625e+01	9.211792579650879e+01	1.566297614703130e+00	9.666963195800781e+01
148	5.178723	14900	8.751812744140625e+01	9.184476043701171e+01	1.565709280529642e+00	9.609113311767578e+01
149	5.213903	15000	8.751812744140625e+01	9.198494857788086e+01	1.685229575974868e+00	9.596038055419922e+01
150	5.246398	15100	8.751812744140625e+01	9.193215217590333e+01	1.513573847289983e+00	9.533433532714844e+01
151	5.276608	15200	8.751812744140625e+01	9.184921905517578e+01	1.701486474960749e+00	9.676322937011719e+01
152	5.311579	15300	8.751812744140625e+01	9.156845787048340e+01	1.675894534486890e+00	9.532749938964844e+01
153	5.346563	15400	8.751812744140625e+01	9.167952255249024e+01	1.737856620966326e+00	9.670565032958984e+01
154	5.381489	15500	8.751812744140625e+01	9.145872291564942e+01	1.534242720534107e+00	9.468361663818359e+01
155	5.414233	15600	8.751812744140625e+01	9.142265914916992e+01	1.730754456574051e+00	9.570391845703125e+01
156	5.444474	15700	8.610060119628906e+01	9.119243064880371e+01	1.835266101195113e+00	9.576289367675781e+01
157	5.479536	15800	8.610060119628906e+01	9.122845130920410e+01	1.739091659604000e+00	9.563272857666016e+01
158	5.514953	15900	8.610060119628906e+01	9.070255546569824e+01	1.696145199599108e+00	9.533812713623047e+01
159	5.550129	16000	8.610060119628906e+01	9.073155586242676e+01	1.780492841901526e+00	9.611264801025391e+01
160	5.585097	16100	8.610060119628906e+01	9.051901466369628e+01	1.911441407115897e+00	9.568572998046875e+01
161	5.618033	16200	8.610060119628906e+01	9.036026130676269e+01	1.933890438190649e+00	9.508724212646484e+01
162	5.648218	16300	8.610060119628906e+01	9.029030616760254e+01	1.928849553006382e+00	9.591090393066406e+01
163	5.683224	16400	8.610060119628906e+01	9.029458793640137e+01	1.849615444490062e+00	9.514052581787109e+01
164	5.718324	16500	8.336936950683594e+01	8.997680053710937e+01	1.859011746076438e+00	9.400431060791016e+01
165	5.753351	16600	8.336936950683594e+01	8.991999198913574e+01	1.938692152058345e+00	9.519660949707031e+01
166	5.786230	16700	8.336936950683594e+01	8.946067634582519e+01	1.634092613476965e+00	9.321238708496094e+01
167	5.816609	16800	8.336936950683594e+01	8.940322486877442e+01	1.595723416661473e+00	9.302241516113281e+01
168	5.851484	16900	8.336936950683594e+01	8.950126113891602e+01	1.674951631710619e+00	9.282585906982422e+01
169	5.886506	17000	8.336936950683594e+01	8.920843688964844e+01	1.636378103929494e+00	9.309535217285156e+01
170	5.921781	17100	8.336936950683594e+01	8.916386528015137e+01	1.697335663729230e+00	9.398943328857422e+01
171	5.954338	17200	8.336936950683594e+01	8.938559356689453e+01	1.766845735218927e+00	9.359867095947266e+01
172	5.984531	17300	8.336936950683594e+01	8.895993469238282e+01	1.822803475163083e+00	9.412908172607422e+01
173	6.019598	17400	8.336936950683594e+01	8.882452827453614e+01	1.548539198303152e+00	9.216023254394531e+01
174	6.054725	17500	8.336936950683594e+01	8.882225944519043e+01	1.711309561949258e+00	9.240866088867188e+01
175	6.089822	17600	8.336936950683594e+01	8.875360290527344e+01	1.656186594406647e+00	9.249120330810547e+01
176	6.122333	17700	8.336936950683594e+01	8.848592369079590e+01	1.483721360667116e+00	9.259018707275391e+01
177	6.152540	17800	8.336936950683594e+01	8.850329994201660e+01	1.663621202230829e+00	9.259018707275391e+01
178	6.187563	17900	8.336936950683594e+01	8.827843696594238e+01	1.428690158099566e+00	9.187869262695312e+01
179	6.222539	18000	8.336936950683594e+01	8.837231704711914e+01	1.513492501384672e+00	9.268463897705078e+01
180	6.257419	18100	8.303704071044922e+01	8.815197753906250e+01	1.529980857204305e+00	9.175122833251953e+01
181	6.290131	18200	8.303704071044922e+01	8.793369056701660e+01	1.537940526398327e+00	9.124575805664062e+01
182	6.320395	18300	8.303704071044922e+01	8.774820152282715e+01	1.452763240512198e+00	9.127260589599609e+01
183	6.355471	18400	8.303704071044922e+01	8.773574951171875e+01	1.495573029472123e+00	9.215186309814453e+01
184	6.390629	18500	8.187789916992188e+01	8.789214218139648e+01	2.012366394056966e+00	9.377920532226562e+01
185	6.426171	18600	8.187789916992188e+01	8.771793159484864e+01	1.984214294562273e+00	9.407329559326172e+01
186	6.461119	18700	8.187789916992188e+01	8.772038681030273e+01	1.765476361073429e+00	9.215021514892578e+01
187	6.494033	18800	8.187789916992188e+01	8.760449134826661e+01	1.868863877194786e+00	9.241934204101562e+01
188	6.524261	18900	8.187789916992188e+01	8.761815902709961e+01	1.892630629662267e+00	9.241934204101562e+01
189	6.559686	19000	8.187789916992188e+01	8.752611152648926e+01	1.514692139959081e+00	9.119398498535156e+01
190	6.594607	19100	8.187789916992188e+01	8.775050186157226e+01	1.615271350375680e+00	9.173120117187500e+01
191	6.629697	19200	8.187789916992188e+01	8.782383331298828e+01	1.524733608508231e+00	9.125112915039062e+01
192	6.662409	19300	8.187789916992188e+01	8.771344573974609e+01	1.776335298416246e+00	9.244079589843750e+01
193	6.696979	19400	8.187789916992188e+01	8.748937904357911e+01	1.598874429907366e+00	9.271561431884766e+01
194	6.730852	19500	8.187789916992188e+01	8.744028800964355e+01	1.635667163901321e+00	9.286231994628906e+01
195	6.765980	19600	8.187789916992188e+01	8.730993667602539e+01	1.497856226041670e+00	9.029603576660156e+01
196	6.801000	19700	8.187789916992188e+01	8.767164672851563e+01	2.609340638195201e+00	1.031904525756836e+02
197	6.836113	19800	8.187789916992188e+01	8.778641937255860e+01	2.119371636527473e+00	9.976944732666016e+01
198	6.871075	19900	8.187789916992188e+01	8.779097488403320e+01	1.718402846079624e+00	9.196743774414062e+01
199	6.906055	20000	8.187789916992188e+01	8.760645591735840e+01	1.635734101155881e+00	9.125962066650391e+01
200	6.938470	20100	8.187789916992188e+01	8.736626876831055e+01	1.651536253855398e+00	9.111449432373047e+01
201	6.968768	20200	8.187789916992188e+01	8.747499336242676e+01	1.789608475149351e+00	9.287960815429688e+01
202	7.003676	20300	8.187789916992188e+01	8.708755767822265e+01	1.592597760209426e+00	9.111920166015625e+01
203	7.038636	20400	8.187789916992188e+01	8.692111587524414e+01	1.554493515714876e+00	8.991542816162109e+01
204	7.073705	20500	8.187789916992188e+01	8.687572204589844e+01	1.615223183336370e+00	9.132843780517578e+01
205	7.109107	20600	8.173953247070312e+01	8.687709449768066e+01	1.639058264598863e+00	9.084944915771484e+01
206	7.142086	20700	8.173953247070312e+01	8.684206115722657e+01	1.620252385391477e+00	9.011515045166016e+01
207	7.172285	20800	8.173953247070312e+01	8.689361518859863e+01	1.491600051261301e+00	9.018369293212891e+01
208	7.207303	20900	8.173953247070312e+01	8.657632057189942e+01	1.493414445565740e+00	9.044004058837891e+01
209	7.242395	21000	8.173953247070312e+01	8.628552558898926e+01	1.545706685595075e+00	9.067417907714844e+01
210	7.277280	21100	8.173953247070312e+01	8.633123298645019e+01	1.612061427356650e+00	9.066083526611328e+01
211	7.310109	21200	8.173953247070312e+01	8.609031829833984e+01	1.676034492658279e+00	9.032482147216797e+01
212	7.340322	21300	8.173953247070312e+01	8.587264328002929e+01	1.521317217880607e+00	8.970000457763672e+01
213	7.375440	21400	8.173953247070312e+01	8.586799621582031e+01	1.528440503734384e+00	8.991780090332031e+01
214	7.410507	21500	8.173953247070312e+01	8.585338813781738e+01	1.598900083515775e+00	8.937753295898438e+01
215	7.445602	21600	8.173953247070312e+01	8.572212074279786e+01	1.682759939665295e+00	9.069213867187500e+01
216	7.478254	21700	8.173953247070312e+01	8.563943847656250e+01	1.768212155811808e+00	8.992121887207031e+01
217	7.508430	21800	8.173953247070312e+01	8.566294715881348e+01	1.663759451435794e+00	8.968529510498047e+01
218	7.543657	21900	8.173953247070312e+01	8.578223175048828e+01	1.701996923344258e+00	9.004976654052734e+01
219	7.578757	22000	8.173953247070312e+01	8.579849945068359e+01	1.591400697232681e+00	8.945561218261719e+01
220	7.613872	22100	8.173953247070312e+01	8.582690643310546e+01	1.740444370237995e+00	9.063949584960938e+01
221	7.646456	22200	8.102472686767578e+01	8.570048461914062e+01	1.803216270763137e+00	9.118560791015625e+01
222	7.681459	22300	8.043139648437500e+01	8.581221115112305e+01	1.795644828632691e+00	8.960147094726562e+01
223	7.716473	22400	8.043139648437500e+01	8.579643707275390e+01	1.618955021631757e+00	8.961903381347656e+01
224	7.751408	22500	8.043139648437500e+01	8.575479972839355e+01	1.569983150627263e+00	8.923414611816406e+01
225	7.786458	22600	8.043139648437500e+01	8.579221862792969e+01	1.652682086289090e+00	8.923414611816406e+01
226	7.821528	22700	8.043139648437500e+01	8.575319328308106e+01	1.793298115904338e+00	9.031795501708984e+01
227	7.856627	22800	8.043139648437500e+01	8.555267578125000e+01	1.684531316873178e+00	8.929961395263672e+01
228	7.891678	22900	8.043139648437500e+01	8.540305999755860e+01	1.532906662553116e+00	9.005949401855469e+01
229	7.927255	23000	7.750849914550781e+01	8.553332794189453e+01	2.353455418919346e+00	9.697521209716797e+01
230	7.962226	23100	7.750849914550781e+01	8.543166358947754e+01	2.156364776293831e+00	8.998095703125000e+01
231	7.997358	23200	7.750849914550781e+01	8.547392936706542e+01	2.106124578420824e+00	9.096613311767578e+01
232	8.030175	23300	7.750849914550781e+01	8.571930465698242e+01	2.073594871395498e+00	9.069561767578125e+01
233	8.060601	23400	7.750849914550781e+01	8.575420928955079e+01	1.883573869181788e+00	9.188881683349609e+01
234	8.095499	23500	7.750849914550781e+01	8.584337486267090e+01	1.924025190642690e+00	9.188881683349609e+01
235	8.130631	23600	7.750849914550781e+01	8.579637886047364e+01	1.909459379454546e+00	8.998362731933594e+01
236	8.165843	23700	7.750849914550781e+01	8.558862380981445e+01	1.869526320572467e+00	8.963706207275391e+01
237	8.198413	23800	7.750849914550781e+01	8.543792610168457e+01	1.849615554499454e+00	9.011807250976562e+01
238	8.232978	23900	7.750849914550781e+01	8.536826828002930e+01	1.909033643958817e+00	8.946615600585938e+01
239	8.266833	24000	7.750849914550781e+01	8.525942810058594e+01	1.943250674412601e+00	9.187725067138672e+01
240	8.301958	24100	7.750849914550781e+01	8.520847518920898e+01	1.953643880213522e+00	9.302085876464844e+01
241	8.337056	24200	7.750849914550781e+01	8.508606689453126e+01	1.918686247451564e+00	9.046467590332031e+01
242	8.372215	24300	7.750849914550781e+01	8.491828567504882e+01	1.734596110670044e+00	9.021019744873047e+01
243	8.407267	24400	7.750849914550781e+01	8.503124084472657e+01	1.804711764442345e+00	8.877287292480469e+01
244	8.442240	24500	7.750849914550781e+01	8.503957855224610e+01	1.733184798033638e+00	8.922903442382812e+01
245	8.477387	24600	7.750849914550781e+01	8.487879791259766e+01	1.564814511872428e+00	8.922903442382812e+01
246	8.510194	24700	7.750849914550781e+01	8.462574920654296e+01	1.501097986781575e+00	8.922903442382812e+01
247	8.540381	24800	7.750849914550781e+01	8.451578559875489e+01	1.527311499122966e+00	8.913372802734375e+01
248	8.575692	24900	7.750849914550781e+01	8.452048202514648e+01	1.644471421460518e+00	8.819808197021484e+01
249	8.610651	25000	7.750849914550781e+01	8.448927482604981e+01	1.585659587502255e+00	8.823960113525391e+01
250	8.645763	25100	7.750849914550781e+01	8.397179588317871e+01	1.549465069607917e+00	8.691300964355469e+01
251	8.678365	25200	7.750849914550781e+01	8.376288612365722e+01	1.638554659239060e+00	8.765989685058594e+01
252	8.708581	25300	7.750849914550781e+01	8.384950942993164e+01	1.683440003076491e+00	8.886404418945312e+01
253	8.743601	25400	7.750849914550781e+01	8.387307449340820e+01	1.608725402981589e+00	8.769891357421875e+01
254	8.778639	25500	7.750849914550781e+01	8.372827522277832e+01	1.525459539552562e+00	8.689716339111328e+01
255	8.813683	25600	7.750849914550781e+01	8.394330451965332e+01	1.695328038516920e+00	8.925916290283203e+01
256	8.846228	25700	7.750849914550781e+01	8.404506217956543e+01	1.800599626485409e+00	8.793524932861328e+01
257	8.876412	25800	7.750849914550781e+01	8.379699943542481e+01	1.685916056741101e+00	8.779218292236328e+01
