#GEN	TIME		EVAL	BEST		AVG		STDEV		WORST

30	1.152579	3100	1.096007537841797e+02	1.198988924407959e+02	4.010619205903860e+00	1.312696838378906e+02
31	1.188718	3200	1.096007537841797e+02	1.197491016387939e+02	3.945495781839464e+00	1.306837005615234e+02
32	1.224629	3300	1.096007537841797e+02	1.190453620910644e+02	3.630308184370381e+00	1.269425582885742e+02
33	1.259991	3400	1.096007537841797e+02	1.190401373291016e+02	3.928946822383503e+00	1.281103515625000e+02
34	1.295304	3500	1.096007537841797e+02	1.183846697235107e+02	3.827429427983000e+00	1.260568695068359e+02
35	1.330600	3600	1.096007537841797e+02	1.183636028289795e+02	3.865893729626867e+00	1.253085098266602e+02
36	1.365784	3700	1.096007537841797e+02	1.178484937286377e+02	3.801103005669449e+00	1.265115585327148e+02
37	1.398492	3800	1.096007537841797e+02	1.182524229431152e+02	3.523346709357356e+00	1.268639526367188e+02
38	1.429696	3900	1.096007537841797e+02	1.187671293640137e+02	3.422858743766930e+00	1.266276016235352e+02
39	1.464758	4000	1.073184967041016e+02	1.185019112396240e+02	3.685068546857773e+00	1.281758422851562e+02
40	1.499768	4100	1.073184967041016e+02	1.178710939025879e+02	3.390904645910721e+00	1.255103530883789e+02
41	1.535189	4200	1.073184967041016e+02	1.179850439453125e+02	3.421121019349254e+00	1.267436599731445e+02
42	1.570446	4300	1.073184967041016e+02	1.182687937164307e+02	3.963444451660516e+00	1.273294754028320e+02
43	1.605723	4400	1.073184967041016e+02	1.174962635040283e+02	3.560884469499521e+00	1.266533813476562e+02
44	1.638365	4500	1.073184967041016e+02	1.175398853302002e+02	3.576730844744741e+00	1.251420669555664e+02
45	1.668991	4600	1.073184967041016e+02	1.167476521301270e+02	3.343524496518988e+00	1.231345825195312e+02
46	1.704078	4700	1.073184967041016e+02	1.166213166809082e+02	3.317701519836119e+00	1.232898864746094e+02
47	1.739358	4800	1.073184967041016e+02	1.163956173706055e+02	3.224281979386230e+00	1.240883407592773e+02
48	1.774609	4900	1.073184967041016e+02	1.160401643371582e+02	2.767597506173858e+00	1.220771560668945e+02
49	1.809960	5000	1.073184967041016e+02	1.155844275665283e+02	2.957151172648201e+00	1.221846008300781e+02
50	1.842671	5100	1.073184967041016e+02	1.158353704833984e+02	3.140890726799567e+00	1.241418533325195e+02
51	1.873738	5200	1.073184967041016e+02	1.154698104095459e+02	3.005889834312077e+00	1.219058761596680e+02
52	1.908770	5300	1.063712844848633e+02	1.154846659851074e+02	2.969918230482425e+00	1.216922531127930e+02
53	1.943975	5400	1.063712844848633e+02	1.155840456390381e+02	2.947294558189966e+00	1.219048309326172e+02
54	1.979227	5500	1.063712844848633e+02	1.153110781860352e+02	2.799170590524835e+00	1.211264877319336e+02
55	2.014486	5600	1.063712844848633e+02	1.151460136413574e+02	2.666169582762732e+00	1.217058410644531e+02
56	2.049782	5700	1.063712844848633e+02	1.145571282196045e+02	2.757620945443665e+00	1.225460205078125e+02
57	2.082337	5800	1.063712844848633e+02	1.145359705352783e+02	2.789248870758017e+00	1.222877578735352e+02
58	2.112801	5900	1.063712844848633e+02	1.148659199523926e+02	3.175425194681092e+00	1.228051147460938e+02
59	2.147933	6000	1.063712844848633e+02	1.144714548492432e+02	3.053148854471403e+00	1.214441680908203e+02
60	2.183040	6100	1.063712844848633e+02	1.141554935455322e+02	2.687255035339089e+00	1.207818679809570e+02
61	2.218182	6200	1.059572448730469e+02	1.140436717987061e+02	2.925883339710858e+00	1.215285873413086e+02
62	2.253135	6300	1.059572448730469e+02	1.137980451202393e+02	3.045789890428924e+00	1.199537734985352e+02
63	2.286030	6400	1.059572448730469e+02	1.134874617004395e+02	3.130046491430082e+00	1.197682418823242e+02
64	2.316328	6500	1.059572448730469e+02	1.132491733551025e+02	2.888068119563256e+00	1.198220062255859e+02
65	2.351479	6600	1.059572448730469e+02	1.128344805908203e+02	2.474641700434357e+00	1.200783462524414e+02
66	2.386552	6700	1.059572448730469e+02	1.127941513061523e+02	2.408086083874595e+00	1.199529724121094e+02
67	2.421656	6800	1.059572448730469e+02	1.122556480407715e+02	2.329755215877658e+00	1.168855056762695e+02
68	2.454194	6900	1.059572448730469e+02	1.118497668457031e+02	2.314517429965828e+00	1.186007995605469e+02
69	2.484544	7000	1.059572448730469e+02	1.123898317718506e+02	2.335039146053037e+00	1.193694992065430e+02
70	2.519583	7100	1.059572448730469e+02	1.119549922943115e+02	1.953985553486285e+00	1.170116500854492e+02
71	2.554756	7200	1.046106414794922e+02	1.118084691619873e+02	2.274574137119508e+00	1.184694976806641e+02
72	2.589953	7300	1.046106414794922e+02	1.114089905548096e+02	2.205385052239290e+00	1.163032531738281e+02
73	2.625137	7400	1.046106414794922e+02	1.112242724609375e+02	2.399099580830019e+00	1.209270782470703e+02
74	2.660199	7500	1.046106414794922e+02	1.108098218536377e+02	2.180313178149865e+00	1.162827148437500e+02
75	2.693794	7600	1.046106414794922e+02	1.103496675872803e+02	2.339192683057787e+00	1.167297286987305e+02
76	2.728568	7700	1.037489929199219e+02	1.097396696472168e+02	2.439268474012578e+00	1.177439575195312e+02
77	2.762170	7800	1.037489929199219e+02	1.089788146972656e+02	2.296632042589559e+00	1.144675216674805e+02
78	2.797166	7900	1.037489929199219e+02	1.085642065429687e+02	2.202987682453338e+00	1.144675216674805e+02
79	2.832246	8000	1.037489929199219e+02	1.084557817077637e+02	2.221053702140746e+00	1.132841949462891e+02
80	2.867259	8100	1.025474700927734e+02	1.079266053771973e+02	2.209385974854209e+00	1.124491348266602e+02
81	2.902408	8200	1.018773880004883e+02	1.076783531951904e+02	2.182196642048305e+00	1.125692977905273e+02
82	2.937581	8300	1.018773880004883e+02	1.070994605255127e+02	2.098864529449249e+00	1.132272491455078e+02
83	2.970185	8400	1.018773880004883e+02	1.069233495330811e+02	2.268122891415352e+00	1.117472305297852e+02
84	3.000417	8500	1.018773880004883e+02	1.068226792907715e+02	2.245396465698876e+00	1.119047470092773e+02
85	3.035581	8600	1.018773880004883e+02	1.064350237274170e+02	2.126328264463831e+00	1.114991531372070e+02
86	3.070768	8700	1.018773880004883e+02	1.059830245208740e+02	1.817012447515965e+00	1.104173355102539e+02
87	3.106090	8800	9.763110351562500e+01	1.057746881866455e+02	2.232255574383193e+00	1.114864959716797e+02
88	3.141240	8900	9.763110351562500e+01	1.060421977996826e+02	2.201994741422590e+00	1.111827087402344e+02
89	3.174117	9000	9.763110351562500e+01	1.055878025817871e+02	2.336540301463902e+00	1.105087127685547e+02
90	3.204431	9100	9.763110351562500e+01	1.052370339965820e+02	2.375842333651271e+00	1.117767715454102e+02
91	3.239437	9200	9.763110351562500e+01	1.051128068542480e+02	2.842951777477062e+00	1.162978897094727e+02
92	3.274652	9300	9.763110351562500e+01	1.048243195343018e+02	2.381116909955151e+00	1.113708648681641e+02
93	3.309807	9400	9.763110351562500e+01	1.046387454986572e+02	2.451120597846903e+00	1.137374038696289e+02
94	3.342235	9500	9.763110351562500e+01	1.042267927551270e+02	2.204790290228964e+00	1.085367813110352e+02
95	3.372688	9600	9.763110351562500e+01	1.037661756134033e+02	2.380559079251528e+00	1.097662429809570e+02
96	3.407660	9700	9.763110351562500e+01	1.037023245239258e+02	2.325618798838702e+00	1.088171768188477e+02
97	3.443020	9800	9.616210174560547e+01	1.035733780670166e+02	2.046975875369953e+00	1.076112747192383e+02
98	3.478285	9900	9.616210174560547e+01	1.037787906646729e+02	2.414974645953450e+00	1.179557876586914e+02
99	3.513522	10000	9.555583953857422e+01	1.033854375457764e+02	2.114557076204143e+00	1.085091323852539e+02
100	3.546225	10100	9.555583953857422e+01	1.029898859405518e+02	2.359483286259183e+00	1.092865676879883e+02
101	3.576959	10200	9.555583953857422e+01	1.028913310241699e+02	2.852165615354326e+00	1.204518661499023e+02
102	3.611980	10300	9.555583953857422e+01	1.026018759918213e+02	2.226566063104803e+00	1.088979034423828e+02
103	3.647168	10400	9.555583953857422e+01	1.023128770446777e+02	2.202545124320549e+00	1.076762313842773e+02
104	3.682442	10500	9.555583953857422e+01	1.025557907104492e+02	2.611442292660465e+00	1.127784118652344e+02
105	3.717764	10600	9.555583953857422e+01	1.018679838562012e+02	2.717297104752213e+00	1.189779129028320e+02
106	3.750368	10700	9.555583953857422e+01	1.017687067413330e+02	2.006807964804723e+00	1.066428222656250e+02
107	3.780899	10800	9.555583953857422e+01	1.018141036987305e+02	2.239589456715733e+00	1.076583023071289e+02
108	3.816074	10900	9.555583953857422e+01	1.018326976776123e+02	2.368396580221070e+00	1.075016784667969e+02
109	3.851183	11000	9.488189697265625e+01	1.015814389038086e+02	2.228111115971048e+00	1.059756011962891e+02
110	3.886744	11100	9.488189697265625e+01	1.014859237670898e+02	2.451739360882835e+00	1.069138946533203e+02
111	3.921991	11200	9.488189697265625e+01	1.013246856689453e+02	2.342950610014365e+00	1.067663879394531e+02
112	3.957570	11300	9.488189697265625e+01	1.011403276062012e+02	2.311041606703505e+00	1.056268157958984e+02
113	3.990420	11400	9.436940002441406e+01	1.013955617523193e+02	3.022487020443997e+00	1.182703628540039e+02
114	4.021105	11500	9.436940002441406e+01	1.017140457153320e+02	3.070045979818867e+00	1.195081024169922e+02
115	4.056190	11600	9.436940002441406e+01	1.012978800964355e+02	2.271005850118622e+00	1.082792129516602e+02
116	4.091370	11700	9.436940002441406e+01	1.013165372467041e+02	3.115461313220974e+00	1.217434158325195e+02
117	4.126563	11800	9.436940002441406e+01	1.012150134277344e+02	2.354980003635031e+00	1.062559814453125e+02
118	4.161869	11900	9.430844879150391e+01	1.007917206573486e+02	2.220641593084328e+00	1.048605194091797e+02
119	4.194527	12000	9.430844879150391e+01	1.006909929656982e+02	2.316729370458449e+00	1.074205474853516e+02
120	4.225298	12100	9.430844879150391e+01	1.007287149810791e+02	3.040147699394495e+00	1.202603683471680e+02
121	4.260530	12200	9.430844879150391e+01	1.015266690063477e+02	5.033044934672988e+00	1.300787506103516e+02
122	4.295966	12300	9.332360076904297e+01	1.004363185119629e+02	2.411230185348985e+00	1.063641433715820e+02
123	4.331212	12400	9.332360076904297e+01	1.008023058319092e+02	3.544174795280912e+00	1.211119613647461e+02
124	4.366407	12500	9.332360076904297e+01	1.007184010314941e+02	3.070113247618246e+00	1.198743743896484e+02
125	4.401464	12600	9.332360076904297e+01	1.007334781646728e+02	2.262551889161447e+00	1.065080490112305e+02
126	4.434201	12700	9.332360076904297e+01	1.005562508392334e+02	3.011963958356453e+00	1.205946044921875e+02
127	4.464560	12800	9.332360076904297e+01	9.971543159484864e+01	1.973006186389368e+00	1.037945938110352e+02
128	4.499710	12900	9.332360076904297e+01	9.927451942443848e+01	1.955282105348181e+00	1.038609619140625e+02
129	4.534699	13000	9.332360076904297e+01	9.913851821899414e+01	1.972126799512278e+00	1.036127471923828e+02
130	4.569921	13100	9.332360076904297e+01	9.897837600708007e+01	1.975345172202189e+00	1.042377777099609e+02
131	4.602404	13200	9.255738830566406e+01	9.856025619506836e+01	2.069923067211081e+00	1.035692672729492e+02
132	4.632829	13300	9.255738830566406e+01	9.841674781799317e+01	1.870487588464821e+00	1.032198104858398e+02
133	4.668182	13400	9.255738830566406e+01	9.821695610046386e+01	1.874432301571267e+00	1.035787353515625e+02
134	4.703222	13500	9.255738830566406e+01	9.794702583312989e+01	1.957606514324796e+00	1.031572875976562e+02
135	4.738341	13600	9.255738830566406e+01	9.795571517944336e+01	2.079575853954708e+00	1.060971603393555e+02
136	4.773300	13700	9.255738830566406e+01	9.784362808227539e+01	1.837479847232169e+00	1.030065307617188e+02
137	4.806051	13800	9.255738830566406e+01	9.774383239746093e+01	1.754359441278081e+00	1.010684204101562e+02
138	4.836301	13900	9.255738830566406e+01	9.771791381835938e+01	1.872259082547473e+00	1.032104644775391e+02
139	4.871603	14000	9.255738830566406e+01	9.778739471435547e+01	1.753321246525516e+00	1.028737182617188e+02
140	4.906788	14100	9.255738830566406e+01	9.773209053039551e+01	1.707731502277088e+00	1.021051101684570e+02
141	4.941933	14200	9.255738830566406e+01	9.740058204650879e+01	1.679083831998825e+00	1.010633697509766e+02
142	4.977108	14300	9.255738830566406e+01	9.721627891540527e+01	1.830160137372083e+00	1.019213638305664e+02
143	5.009949	14400	9.255738830566406e+01	9.682975746154786e+01	1.629700509001632e+00	1.018894729614258e+02
144	5.040198	14500	9.255738830566406e+01	9.672892349243165e+01	1.595455394067504e+00	1.000333328247070e+02
145	5.075163	14600	9.255738830566406e+01	9.648373359680176e+01	1.712836111016162e+00	1.000333328247070e+02
146	5.110391	14700	9.186225128173828e+01	9.661719741821290e+01	1.806146708613837e+00	1.009439620971680e+02
147	5.145487	14800	9.186225128173828e+01	9.676516883850098e+01	1.780319498279711e+00	1.005097579956055e+02
148	5.178154	14900	9.186225128173828e+01	9.652311340332031e+01	1.830335703795589e+00	1.008941650390625e+02
149	5.208383	15000	9.186225128173828e+01	9.654612274169922e+01	1.933901571857111e+00	1.029199600219727e+02
150	5.243470	15100	9.186225128173828e+01	9.630895202636719e+01	1.775453403629975e+00	1.003209915161133e+02
151	5.278578	15200	9.186225128173828e+01	9.636838012695313e+01	1.989947720416763e+00	1.031145095825195e+02
152	5.313685	15300	9.148489379882812e+01	9.611757934570312e+01	1.962079384816164e+00	1.009594421386719e+02
153	5.346207	15400	9.148489379882812e+01	9.604649833679200e+01	2.073758445934462e+00	1.007826156616211e+02
154	5.376374	15500	9.148489379882812e+01	9.615546043395996e+01	2.003855571159872e+00	1.028422851562500e+02
155	5.411440	15600	9.148489379882812e+01	9.617182891845704e+01	1.942154564033275e+00	1.022683715820312e+02
156	5.446487	15700	9.148489379882812e+01	9.623915939331054e+01	1.899512237504772e+00	1.022683715820312e+02
157	5.481554	15800	9.142899322509766e+01	9.639467330932617e+01	1.906541458018428e+00	1.009888381958008e+02
158	5.514437	15900	9.142899322509766e+01	9.646455497741700e+01	1.901248754080383e+00	1.011137237548828e+02
159	5.549194	16000	8.296130371093750e+01	9.625959205627441e+01	2.580936936233678e+00	1.011543045043945e+02
160	5.584575	16100	8.296130371093750e+01	9.697295295715332e+01	4.418830397977432e+00	1.122536315917969e+02
161	5.618483	16200	8.296130371093750e+01	9.662905471801758e+01	3.634587438225990e+00	1.096629791259766e+02
162	5.653823	16300	8.296130371093750e+01	9.685021759033204e+01	4.040614843147040e+00	1.149898223876953e+02
163	5.688966	16400	8.296130371093750e+01	9.689695953369140e+01	3.009690235231019e+00	1.084533691406250e+02
164	5.724112	16500	8.296130371093750e+01	9.644870231628418e+01	2.724727544847914e+00	1.046009674072266e+02
165	5.759293	16600	8.296130371093750e+01	9.622117729187012e+01	2.417194027144170e+00	9.975949859619141e+01
166	5.794819	16700	8.296130371093750e+01	9.668092559814453e+01	3.115305741645336e+00	1.146087188720703e+02
167	5.830326	16800	8.296130371093750e+01	9.655637382507324e+01	2.331606061547729e+00	1.018292922973633e+02
168	5.865316	16900	8.296130371093750e+01	9.611811401367187e+01	2.286049000069429e+00	9.989145660400391e+01
169	5.898063	17000	8.296130371093750e+01	9.588890228271484e+01	2.263372414352855e+00	9.972054290771484e+01
170	5.928391	17100	8.296130371093750e+01	9.584726776123047e+01	2.354549490705371e+00	1.015384140014648e+02
171	5.963372	17200	8.296130371093750e+01	9.591520332336425e+01	2.147604721821369e+00	9.988086700439453e+01
172	5.999766	17300	8.296130371093750e+01	9.601885528564453e+01	2.262182525992050e+00	1.009570693969727e+02
173	6.034906	17400	8.296130371093750e+01	9.582351051330566e+01	2.159421501814788e+00	1.029870605468750e+02
174	6.070067	17500	8.296130371093750e+01	9.569429794311523e+01	2.069169023653881e+00	1.005943298339844e+02
175	6.105188	17600	8.296130371093750e+01	9.561997253417968e+01	2.123588223647805e+00	1.002475662231445e+02
176	6.137988	17700	8.296130371093750e+01	9.539914161682128e+01	2.011267830910859e+00	9.905049133300781e+01
177	6.168212	17800	8.296130371093750e+01	9.536839271545411e+01	2.188247989578590e+00	1.013193283081055e+02
178	6.203379	17900	8.296130371093750e+01	9.521180061340333e+01	2.163593066422163e+00	1.002524414062500e+02
179	6.238557	18000	8.296130371093750e+01	9.522383369445801e+01	2.296750256124510e+00	1.020248107910156e+02
180	6.273526	18100	8.296130371093750e+01	9.512235847473144e+01	2.234817349510841e+00	1.009206771850586e+02
181	6.306099	18200	8.296130371093750e+01	9.483994308471679e+01	2.138116499647841e+00	1.024020080566406e+02
182	6.336311	18300	8.296130371093750e+01	9.484537940979004e+01	2.311157229167249e+00	1.003411483764648e+02
183	6.371380	18400	8.296130371093750e+01	9.459539054870605e+01	2.194696380563590e+00	9.876878356933594e+01
184	6.406328	18500	8.296130371093750e+01	9.453830482482910e+01	2.196418642032634e+00	9.975671386718750e+01
185	6.441929	18600	8.296130371093750e+01	9.435195175170898e+01	2.332841075648806e+00	1.010846405029297e+02
186	6.476924	18700	8.296130371093750e+01	9.442581413269043e+01	2.240964725962757e+00	9.955155944824219e+01
187	6.509978	18800	8.296130371093750e+01	9.409770423889159e+01	2.207221581603651e+00	9.828832244873047e+01
188	6.544733	18900	8.296130371093750e+01	9.419934219360351e+01	2.397942968664678e+00	1.005697250366211e+02
189	6.578936	19000	8.296130371093750e+01	9.428577949523925e+01	2.485107254253007e+00	1.052540969848633e+02
190	6.613905	19100	8.296130371093750e+01	9.409396591186524e+01	2.234269609463152e+00	9.967557525634766e+01
191	6.649070	19200	8.296130371093750e+01	9.435659019470215e+01	2.226990401776174e+00	1.001136474609375e+02
192	6.684255	19300	8.296130371093750e+01	9.415434226989746e+01	2.675795608533185e+00	1.104531402587891e+02
193	6.719443	19400	8.296130371093750e+01	9.397775894165039e+01	2.078057442130696e+00	9.928849029541016e+01
194	6.754782	19500	7.950689697265625e+01	9.390768928527832e+01	3.044102874829269e+00	1.084536285400391e+02
195	6.789956	19600	7.950689697265625e+01	9.378480613708496e+01	2.836967624339827e+00	1.019698104858398e+02
196	6.825121	19700	7.950689697265625e+01	9.399846565246582e+01	3.418116324591895e+00	1.127315063476562e+02
197	6.858059	19800	7.950689697265625e+01	9.437352462768554e+01	3.252986821022956e+00	1.094928283691406e+02
198	6.888284	19900	7.950689697265625e+01	9.440470512390137e+01	3.044883515952864e+00	1.058659591674805e+02
199	6.923319	20000	7.950689697265625e+01	9.406384933471679e+01	2.711577035083099e+00	9.995922851562500e+01
200	6.958521	20100	7.950689697265625e+01	9.390869461059570e+01	2.664510534125490e+00	1.005010604858398e+02
201	6.993702	20200	7.950689697265625e+01	9.397370010375977e+01	2.989759509697544e+00	1.112418899536133e+02
202	7.026228	20300	7.950689697265625e+01	9.391176239013672e+01	2.576933043367576e+00	1.010092468261719e+02
203	7.056494	20400	7.950689697265625e+01	9.384596397399902e+01	2.437646373538438e+00	9.821797943115234e+01
204	7.091607	20500	7.950689697265625e+01	9.388685134887696e+01	2.344226428004680e+00	9.857988739013672e+01
205	7.126812	20600	7.950689697265625e+01	9.379032890319824e+01	2.755622078028387e+00	1.007134246826172e+02
206	7.162987	20700	7.906870269775391e+01	9.366247688293457e+01	4.034044585831415e+00	1.089655075073242e+02
207	7.198349	20800	7.906870269775391e+01	9.384452934265137e+01	4.677343567823455e+00	1.089655075073242e+02
208	7.233489	20900	7.906870269775391e+01	9.388752441406250e+01	3.764804170044812e+00	1.046837234497070e+02
209	7.266224	21000	7.906870269775391e+01	9.376763366699218e+01	3.709300164231288e+00	1.018896636962891e+02
210	7.296838	21100	7.906870269775391e+01	9.422555892944337e+01	3.857540765105723e+00	1.036881103515625e+02
211	7.332036	21200	7.906870269775391e+01	9.453977165222167e+01	3.653511108555522e+00	1.080058135986328e+02
212	7.367474	21300	7.906870269775391e+01	9.454322074890136e+01	2.549965576066841e+00	9.908428955078125e+01
213	7.402798	21400	7.906870269775391e+01	9.438915466308593e+01	2.685508254357001e+00	9.913531494140625e+01
214	7.437959	21500	7.906870269775391e+01	9.408203796386719e+01	3.276844955865777e+00	1.095638580322266e+02
215	7.473128	21600	7.906870269775391e+01	9.436970664978027e+01	3.545532842730898e+00	1.104149551391602e+02
216	7.506104	21700	7.906870269775391e+01	9.412796569824219e+01	2.881199872316896e+00	1.004284896850586e+02
217	7.540879	21800	7.906870269775391e+01	9.413014518737793e+01	3.006179938111296e+00	1.047355728149414e+02
218	7.574876	21900	7.906870269775391e+01	9.391816688537598e+01	2.734876393821652e+00	9.827465820312500e+01
219	7.610257	22000	7.906870269775391e+01	9.429857574462891e+01	3.689193284186534e+00	1.120356063842773e+02
220	7.645822	22100	7.906870269775391e+01	9.470424797058105e+01	3.969305758982848e+00	1.076627655029297e+02
221	7.680869	22200	7.906870269775391e+01	9.428264381408691e+01	3.416081636811064e+00	1.036300811767578e+02
222	7.716011	22300	7.906870269775391e+01	9.432560005187989e+01	3.496707581404883e+00	1.096989440917969e+02
223	7.751116	22400	7.906870269775391e+01	9.437918777465821e+01	3.409690227076968e+00	1.086688537597656e+02
224	7.786196	22500	7.906870269775391e+01	9.413533874511718e+01	3.289044534871252e+00	1.066289749145508e+02
225	7.821178	22600	7.906870269775391e+01	9.429576873779297e+01	3.483175225847234e+00	1.083635559082031e+02
226	7.854070	22700	7.906870269775391e+01	9.413565299987793e+01	3.048834796527931e+00	1.001105651855469e+02
227	7.884534	22800	7.906870269775391e+01	9.446403511047363e+01	3.139686134434565e+00	1.055128326416016e+02
228	7.919835	22900	7.906870269775391e+01	9.522372718811035e+01	4.332667983063983e+00	1.117301940917969e+02
229	7.955000	23000	7.906870269775391e+01	9.421565956115722e+01	3.473571478307201e+00	1.107969741821289e+02
230	7.990255	23100	7.906870269775391e+01	9.400276374816895e+01	3.030273822012051e+00	1.100951385498047e+02
231	8.025422	23200	7.906870269775391e+01	9.371948143005370e+01	2.559223895828983e+00	1.023620376586914e+02
232	8.058174	23300	7.906870269775391e+01	9.376377365112305e+01	2.541720732327243e+00	1.004203491210938e+02
233	8.088478	23400	7.906870269775391e+01	9.364024246215820e+01	2.684517119282825e+00	1.049991912841797e+02
234	8.123790	23500	7.906870269775391e+01	9.374164253234864e+01	3.009418109516557e+00	1.091897735595703e+02
235	8.159102	23600	7.862940216064453e+01	9.394188766479492e+01	2.557444770419593e+00	9.960659027099609e+01
236	8.194205	23700	7.862940216064453e+01	9.369929473876954e+01	2.418452013737331e+00	9.824723815917969e+01
237	8.229254	23800	7.862940216064453e+01	9.364094253540038e+01	2.610167880077912e+00	1.016205368041992e+02
238	8.262068	23900	7.862940216064453e+01	9.322934448242188e+01	2.309979057780572e+00	9.758123779296875e+01
239	8.292318	24000	7.862940216064453e+01	9.355545639038085e+01	2.560646383441806e+00	9.992147827148438e+01
240	8.327442	24100	7.862940216064453e+01	9.369753143310547e+01	3.043320307152535e+00	1.133457794189453e+02
241	8.362627	24200	7.862940216064453e+01	9.335663162231445e+01	2.292438387244661e+00	9.915377044677734e+01
242	8.397784	24300	7.862940216064453e+01	9.316025154113770e+01	2.170096220265278e+00	9.724367523193359e+01
243	8.430264	24400	7.862940216064453e+01	9.326506370544433e+01	2.378780708587513e+00	1.000346298217773e+02
244	8.460412	24500	7.862940216064453e+01	9.311826759338379e+01	2.187731082949144e+00	9.690741729736328e+01
245	8.495527	24600	7.862940216064453e+01	9.319943656921387e+01	2.334333328282514e+00	9.857713317871094e+01
246	8.530635	24700	7.862940216064453e+01	9.346737991333008e+01	2.336191312658019e+00	9.857713317871094e+01
247	8.565747	24800	7.862940216064453e+01	9.329825546264648e+01	2.139873405404876e+00	9.806097412109375e+01
248	8.598407	24900	7.862940216064453e+01	9.334589965820312e+01	2.294078935261622e+00	9.787598419189453e+01
249	8.628799	25000	7.862940216064453e+01	9.345579933166503e+01	2.315896052581778e+00	9.782847595214844e+01
250	8.663862	25100	7.862940216064453e+01	9.308558990478515e+01	2.277733413250928e+00	9.989823150634766e+01
251	8.698938	25200	7.862940216064453e+01	9.305103187561035e+01	2.439032725075759e+00	9.863527679443359e+01
252	8.734060	25300	7.862940216064453e+01	9.288410232543946e+01	2.362712449946349e+00	9.661512756347656e+01
253	8.769136	25400	7.862940216064453e+01	9.264389610290527e+01	2.179061906150301e+00	9.605921936035156e+01
254	8.802008	25500	7.862940216064453e+01	9.267484146118164e+01	2.367558007695503e+00	9.665758514404297e+01
255	8.832298	25600	7.862940216064453e+01	9.268801132202148e+01	2.335581852760360e+00	9.694510650634766e+01
256	8.867232	25700	7.862940216064453e+01	9.277297172546386e+01	2.448187813848427e+00	9.777835845947266e+01
257	8.902372	25800	7.862940216064453e+01	9.247094245910644e+01	2.263692609425903e+00	9.732347869873047e+01
