#GEN	TIME		EVAL	BEST		AVG		STDEV		WORST

151	5.292371	15200	8.482784271240234e+01	8.905198699951171e+01	1.578392218649682e+00	9.262081146240234e+01
152	5.322652	15300	8.482784271240234e+01	8.904948310852050e+01	1.585819540681509e+00	9.168330383300781e+01
153	5.357753	15400	8.482784271240234e+01	8.895868865966797e+01	1.562945891810754e+00	9.200466918945312e+01
154	5.392751	15500	8.482784271240234e+01	8.867352844238282e+01	1.487888396552200e+00	9.317715454101562e+01
155	5.427872	15600	8.482784271240234e+01	8.849548736572265e+01	1.442163912573994e+00	9.188195037841797e+01
156	5.460546	15700	8.482784271240234e+01	8.842387039184570e+01	1.392576581127418e+00	9.249623107910156e+01
157	5.490835	15800	8.482784271240234e+01	8.831223754882812e+01	1.434009634216883e+00	9.252736663818359e+01
158	5.526266	15900	8.338507080078125e+01	8.798330749511719e+01	1.463295266842479e+00	9.132453155517578e+01
159	5.561473	16000	8.338507080078125e+01	8.806891723632812e+01	1.567967168486800e+00	9.262607574462891e+01
160	5.596554	16100	8.338507080078125e+01	8.805891067504882e+01	1.654672978104410e+00	9.266642761230469e+01
161	5.631659	16200	8.338507080078125e+01	8.787854484558106e+01	1.707271016210107e+00	9.246246337890625e+01
162	5.664471	16300	8.338507080078125e+01	8.792056205749512e+01	1.675663850626648e+00	9.150545501708984e+01
163	5.694774	16400	8.338507080078125e+01	8.797250442504883e+01	1.743993694402814e+00	9.328090667724609e+01
164	5.729891	16500	8.338507080078125e+01	8.805618644714356e+01	1.886699744710452e+00	9.342642211914062e+01
165	5.765031	16600	8.259417724609375e+01	8.765301376342774e+01	1.721622402810186e+00	9.041550445556641e+01
166	5.800437	16700	8.259417724609375e+01	8.722635978698730e+01	1.762900704235568e+00	9.153285980224609e+01
167	5.835863	16800	8.018083953857422e+01	8.700310211181640e+01	1.800876150924687e+00	9.142352294921875e+01
168	5.868494	16900	8.018083953857422e+01	8.701477973937989e+01	1.914624558435089e+00	9.157350158691406e+01
169	5.898722	17000	8.018083953857422e+01	8.697583221435546e+01	1.817696382908570e+00	9.037300872802734e+01
170	5.933828	17100	8.018083953857422e+01	8.718377639770507e+01	1.889930215263505e+00	9.303053283691406e+01
171	5.968796	17200	8.018083953857422e+01	8.728279861450196e+01	1.742306144527970e+00	9.245883178710938e+01
172	6.003883	17300	8.018083953857422e+01	8.705435134887695e+01	1.749030238714811e+00	9.129769897460938e+01
173	6.036560	17400	8.018083953857422e+01	8.713054512023926e+01	1.803879369784039e+00	9.096367645263672e+01
174	6.066802	17500	8.018083953857422e+01	8.716869895935059e+01	1.903356990821760e+00	9.230646514892578e+01
175	6.101946	17600	8.018083953857422e+01	8.736380249023438e+01	1.963090048965762e+00	9.175765991210938e+01
176	6.137041	17700	8.018083953857422e+01	8.722544219970703e+01	1.783862564639571e+00	9.178168487548828e+01
177	6.172078	17800	8.018083953857422e+01	8.734697494506835e+01	1.793132232611851e+00	9.102153778076172e+01
178	6.204663	17900	8.018083953857422e+01	8.757411384582520e+01	1.878087614240135e+00	9.120588684082031e+01
179	6.234939	18000	8.018083953857422e+01	8.744100372314453e+01	1.785033952197755e+00	9.154179382324219e+01
180	6.269844	18100	8.018083953857422e+01	8.739290153503418e+01	1.638519329494388e+00	9.084636688232422e+01
181	6.304798	18200	8.018083953857422e+01	8.735704986572266e+01	1.651934030317986e+00	9.151930999755859e+01
182	6.339890	18300	8.018083953857422e+01	8.724189849853515e+01	1.531171041637336e+00	9.103930664062500e+01
183	6.372580	18400	8.018083953857422e+01	8.719329566955567e+01	1.513050251379945e+00	9.004331970214844e+01
184	6.402760	18500	8.018083953857422e+01	8.727120735168457e+01	1.495627520763120e+00	9.009632110595703e+01
185	6.438204	18600	8.018083953857422e+01	8.724586975097657e+01	1.623240225694701e+00	9.108212280273438e+01
186	6.473279	18700	8.018083953857422e+01	8.740128913879394e+01	1.638967592520447e+00	9.109990692138672e+01
187	6.508349	18800	8.018083953857422e+01	8.738407005310059e+01	1.680874092317987e+00	9.086202239990234e+01
188	6.543440	18900	8.018083953857422e+01	8.747244995117188e+01	1.734726177894910e+00	9.142393493652344e+01
189	6.576516	19000	8.018083953857422e+01	8.728544967651368e+01	1.644532980723806e+00	9.216934967041016e+01
190	6.606669	19100	8.018083953857422e+01	8.719040069580078e+01	1.574689134457266e+00	9.118383026123047e+01
191	6.641798	19200	8.018083953857422e+01	8.730468460083007e+01	1.735272348078926e+00	9.143697357177734e+01
192	6.676884	19300	8.018083953857422e+01	8.711366859436035e+01	1.975821825024563e+00	9.248845672607422e+01
193	6.712006	19400	8.018083953857422e+01	8.686641288757325e+01	1.813087863801108e+00	9.097591400146484e+01
194	6.744677	19500	8.018083953857422e+01	8.654579200744629e+01	1.715622398438961e+00	9.069620513916016e+01
195	6.775057	19600	8.018083953857422e+01	8.617065063476562e+01	1.617693383508145e+00	9.048764801025391e+01
196	6.810162	19700	8.018083953857422e+01	8.607918678283691e+01	1.687950069658742e+00	9.055722808837891e+01
197	6.845357	19800	8.018083953857422e+01	8.618821113586426e+01	1.771610138760316e+00	9.177388763427734e+01
198	6.880489	19900	8.018083953857422e+01	8.597537879943847e+01	1.861160044713563e+00	9.109484100341797e+01
199	6.915542	20000	8.018083953857422e+01	8.580161010742188e+01	1.922322392080454e+00	9.036444091796875e+01
200	6.948425	20100	8.018083953857422e+01	8.572637161254883e+01	1.692961631945127e+00	8.930677032470703e+01
201	6.978691	20200	8.018083953857422e+01	8.539102470397950e+01	1.624934316737773e+00	8.992739105224609e+01
202	7.013692	20300	8.018083953857422e+01	8.515825027465820e+01	1.717925016515419e+00	9.159046173095703e+01
203	7.048723	20400	8.018083953857422e+01	8.472592208862305e+01	1.580883557362695e+00	8.890495300292969e+01
204	7.083838	20500	8.018083953857422e+01	8.456635078430176e+01	1.579632651128494e+00	8.909154510498047e+01
205	7.116602	20600	8.018083953857422e+01	8.437524398803711e+01	1.584186680905391e+00	8.875736999511719e+01
206	7.146854	20700	7.997384643554688e+01	8.411158653259277e+01	1.551898446180082e+00	8.852175140380859e+01
207	7.181914	20800	7.947484588623047e+01	8.408615234375000e+01	1.505553221880962e+00	8.740945434570312e+01
208	7.216993	20900	7.947484588623047e+01	8.413834182739258e+01	1.683800069022961e+00	8.852746582031250e+01
209	7.252113	21000	7.947484588623047e+01	8.395412322998047e+01	1.574751911391588e+00	8.814035034179688e+01
210	7.284604	21100	7.947484588623047e+01	8.355418724060058e+01	1.398465624946448e+00	8.651523590087891e+01
211	7.314823	21200	7.947484588623047e+01	8.333763778686523e+01	1.392314689945860e+00	8.723627471923828e+01
212	7.349905	21300	7.887070465087891e+01	8.298240455627442e+01	1.359535099228282e+00	8.696232604980469e+01
213	7.385106	21400	7.887070465087891e+01	8.289162017822265e+01	1.342542015498310e+00	8.553559875488281e+01
214	7.420222	21500	7.862940216064453e+01	8.275539596557617e+01	1.602393751401825e+00	8.670990753173828e+01
215	7.452716	21600	7.862940216064453e+01	8.242636009216308e+01	1.404844998130194e+00	8.595225524902344e+01
216	7.483105	21700	7.862940216064453e+01	8.227438995361328e+01	1.378106678513939e+00	8.549362945556641e+01
217	7.518226	21800	7.862940216064453e+01	8.254205978393554e+01	1.566561818687320e+00	8.624059295654297e+01
218	7.553589	21900	7.862940216064453e+01	8.250804725646972e+01	1.446938555540874e+00	8.624539184570312e+01
219	7.588718	22000	7.862940216064453e+01	8.260497100830078e+01	1.445150629810308e+00	8.657231140136719e+01
220	7.623916	22100	7.862940216064453e+01	8.251827476501465e+01	1.596082129684177e+00	8.693000030517578e+01
221	7.656553	22200	7.797654724121094e+01	8.224088020324707e+01	1.564942099494593e+00	8.693000030517578e+01
222	7.686840	22300	7.797654724121094e+01	8.230267112731934e+01	1.571795916799500e+00	8.693836212158203e+01
223	7.721920	22400	7.760043334960938e+01	8.236574195861816e+01	1.607886435786147e+00	8.690660858154297e+01
224	7.756952	22500	7.760043334960938e+01	8.226098320007324e+01	1.734418986592105e+00	8.594555664062500e+01
225	7.792050	22600	7.760043334960938e+01	8.216222755432129e+01	1.574778394718636e+00	8.594555664062500e+01
226	7.824644	22700	7.760043334960938e+01	8.215216270446777e+01	1.493242243934721e+00	8.633776855468750e+01
227	7.854858	22800	7.760043334960938e+01	8.201914886474610e+01	1.644852442594326e+00	8.621524810791016e+01
228	7.889853	22900	7.760043334960938e+01	8.198627700805665e+01	1.538681946993464e+00	8.540629577636719e+01
229	7.924879	23000	7.760043334960938e+01	8.206363571166992e+01	1.669113141902014e+00	8.567758178710938e+01
230	7.959745	23100	7.760043334960938e+01	8.218734611511231e+01	1.665749834052567e+00	8.714390563964844e+01
231	7.992443	23200	7.760043334960938e+01	8.227083808898925e+01	1.620585574877960e+00	8.656404113769531e+01
232	8.022713	23300	7.760043334960938e+01	8.230153602600097e+01	1.574494098083006e+00	8.514527893066406e+01
233	8.058016	23400	7.760043334960938e+01	8.211672859191894e+01	1.545339846583522e+00	8.660916900634766e+01
234	8.093015	23500	7.760043334960938e+01	8.217850997924805e+01	2.902733123494339e+00	1.064920730590820e+02
235	8.128184	23600	7.760043334960938e+01	8.191141998291016e+01	1.698448976628413e+00	8.640557098388672e+01
236	8.160755	23700	7.760043334960938e+01	8.208304168701171e+01	1.782248222880267e+00	8.658147430419922e+01
237	8.191148	23800	7.760043334960938e+01	8.218735382080078e+01	1.688182696813372e+00	8.658147430419922e+01
238	8.226318	23900	7.760043334960938e+01	8.242074020385742e+01	1.924597384417906e+00	8.682057189941406e+01
239	8.261480	24000	7.760043334960938e+01	8.241015159606934e+01	1.916509268532648e+00	8.963827514648438e+01
240	8.296612	24100	7.760043334960938e+01	8.234320457458496e+01	1.587314041942328e+00	8.545480346679688e+01
241	8.331770	24200	7.760043334960938e+01	8.253581047058105e+01	1.743561274812479e+00	8.729734039306641e+01
242	8.364577	24300	7.760043334960938e+01	8.258806541442871e+01	1.602947503551447e+00	8.674114227294922e+01
243	8.394881	24400	7.760043334960938e+01	8.269001312255860e+01	1.727567264911337e+00	8.741641998291016e+01
244	8.429933	24500	7.760043334960938e+01	8.267663963317871e+01	1.682628688516091e+00	8.765233612060547e+01
245	8.465090	24600	7.760043334960938e+01	8.276866256713868e+01	3.191338812405991e+00	1.108810806274414e+02
246	8.500265	24700	7.760043334960938e+01	8.254008819580078e+01	1.680678164423342e+00	8.683157348632812e+01
247	8.535399	24800	7.760043334960938e+01	8.255492988586425e+01	1.625612787193410e+00	8.712399291992188e+01
248	8.568436	24900	7.760043334960938e+01	8.225594711303711e+01	1.569463453564338e+00	8.630465698242188e+01
249	8.598595	25000	7.760043334960938e+01	8.222175148010254e+01	1.584701646239275e+00	8.576877593994141e+01
250	8.633665	25100	7.760043334960938e+01	8.210225715637208e+01	1.492316378535155e+00	8.577674102783203e+01
251	8.668764	25200	7.760043334960938e+01	8.214788803100586e+01	1.512205881048890e+00	8.541838836669922e+01
252	8.703905	25300	7.760043334960938e+01	8.198009819030761e+01	1.391600369801033e+00	8.476876831054688e+01
253	8.736553	25400	7.760043334960938e+01	8.222312149047852e+01	1.679684428411818e+00	8.588389587402344e+01
254	8.766796	25500	7.760043334960938e+01	8.201123458862304e+01	1.631735998784479e+00	8.602157592773438e+01
255	8.801889	25600	7.747415924072266e+01	8.192006080627442e+01	1.575139943890774e+00	8.574404144287109e+01
256	8.836847	25700	7.747415924072266e+01	8.234790672302246e+01	1.856382401908648e+00	8.652809906005859e+01
257	8.871976	25800	7.747415924072266e+01	8.208444694519044e+01	1.727119816781227e+00	8.615592193603516e+01
