#GEN	TIME		EVAL	BEST		AVG		STDEV		WORST

105	3.738963	10600	9.219718170166016e+01	9.654809349060059e+01	1.898003813795349e+00	1.012128067016602e+02
106	3.774016	10700	9.219718170166016e+01	9.625920120239257e+01	1.891690242750131e+00	1.009626464843750e+02
107	3.809105	10800	9.162417602539062e+01	9.620477325439452e+01	1.936289748646811e+00	1.011092300415039e+02
108	3.841798	10900	9.111557769775391e+01	9.583967849731445e+01	1.948348772142109e+00	1.010041046142578e+02
109	3.871989	11000	8.959033966064453e+01	9.570068489074707e+01	2.004445887496059e+00	9.978817749023438e+01
110	3.907144	11100	8.959033966064453e+01	9.562789779663086e+01	2.095796187306436e+00	1.006101531982422e+02
111	3.942264	11200	8.959033966064453e+01	9.510441566467286e+01	2.031914344860721e+00	1.006178436279297e+02
112	3.977702	11300	8.945325469970703e+01	9.468856330871581e+01	1.804812615144544e+00	9.861442565917969e+01
113	4.012771	11400	8.945325469970703e+01	9.473830101013183e+01	2.097754498740256e+00	1.032382125854492e+02
114	4.045669	11500	8.945325469970703e+01	9.492533378601074e+01	1.895688413108257e+00	9.903018188476562e+01
115	4.075793	11600	8.945325469970703e+01	9.465718528747558e+01	1.628077294767663e+00	9.869449615478516e+01
116	4.110780	11700	8.945325469970703e+01	9.466253509521485e+01	1.736549751896539e+00	9.982286071777344e+01
117	4.145852	11800	8.945325469970703e+01	9.448073837280273e+01	1.629942660153708e+00	9.856848907470703e+01
118	4.180950	11900	8.945325469970703e+01	9.439012260437012e+01	1.678384192795871e+00	9.917142486572266e+01
119	4.213870	12000	8.945325469970703e+01	9.446822807312012e+01	1.860808341268423e+00	9.930040740966797e+01
120	4.244002	12100	8.945325469970703e+01	9.426046386718750e+01	1.843003931337517e+00	9.971427154541016e+01
121	4.279058	12200	8.945325469970703e+01	9.420619743347169e+01	1.883875722905288e+00	9.908573150634766e+01
122	4.314156	12300	8.942955017089844e+01	9.397492301940918e+01	1.915992332437429e+00	9.957562255859375e+01
123	4.349195	12400	8.942955017089844e+01	9.396813697814942e+01	1.851509014774249e+00	9.957562255859375e+01
124	4.381832	12500	8.942955017089844e+01	9.387072616577149e+01	1.703373397697846e+00	9.740740203857422e+01
125	4.411963	12600	8.942955017089844e+01	9.394096687316895e+01	1.732783114241097e+00	9.761137390136719e+01
126	4.447182	12700	8.747059631347656e+01	9.400480575561524e+01	1.872333364841502e+00	9.770405578613281e+01
127	4.482328	12800	8.747059631347656e+01	9.384779403686524e+01	1.756421157560501e+00	9.856642150878906e+01
128	4.517484	12900	8.747059631347656e+01	9.388498023986817e+01	2.128388050242108e+00	1.013825759887695e+02
129	4.549916	13000	8.747059631347656e+01	9.367693229675292e+01	1.883303413606445e+00	9.917596435546875e+01
130	4.580179	13100	8.747059631347656e+01	9.332781234741211e+01	1.762766358997723e+00	9.925699615478516e+01
131	4.615264	13200	8.747059631347656e+01	9.337491622924804e+01	1.724032907861315e+00	9.729870605468750e+01
132	4.650166	13300	8.747059631347656e+01	9.329386642456055e+01	1.695683892609999e+00	9.776374053955078e+01
133	4.685539	13400	8.747059631347656e+01	9.358543685913087e+01	1.917507358559548e+00	9.929693603515625e+01
134	4.720579	13500	8.747059631347656e+01	9.350291458129882e+01	1.859914911422426e+00	1.018990631103516e+02
135	4.753600	13600	8.747059631347656e+01	9.334615592956543e+01	1.744430640008638e+00	9.832508087158203e+01
136	4.783748	13700	8.747059631347656e+01	9.352537124633790e+01	1.733801970631235e+00	9.945732116699219e+01
137	4.818852	13800	8.747059631347656e+01	9.358486900329589e+01	1.695272016663145e+00	9.728914642333984e+01
138	4.853982	13900	8.747059631347656e+01	9.367632858276367e+01	1.809433930245799e+00	9.950857543945312e+01
139	4.889285	14000	8.747059631347656e+01	9.364419265747070e+01	1.725209738338957e+00	9.795230865478516e+01
140	4.921904	14100	8.747059631347656e+01	9.356831176757812e+01	1.743764111853648e+00	9.828999328613281e+01
141	4.952114	14200	8.747059631347656e+01	9.329508781433105e+01	1.811420669486361e+00	9.828999328613281e+01
142	4.987174	14300	8.747059631347656e+01	9.315390701293946e+01	1.890563537236920e+00	9.707082366943359e+01
143	5.022134	14400	8.747059631347656e+01	9.287307136535645e+01	1.787552433679672e+00	9.649055480957031e+01
144	5.057190	14500	8.747059631347656e+01	9.289649765014649e+01	2.043173105262585e+00	9.784314727783203e+01
145	5.089873	14600	8.747059631347656e+01	9.246850936889649e+01	2.681799348404935e+00	1.054048995971680e+02
146	5.120219	14700	8.714027404785156e+01	9.238028663635254e+01	2.231052691969009e+00	1.049776000976562e+02
147	5.155307	14800	8.714027404785156e+01	9.208837226867676e+01	1.813027990835602e+00	9.682760620117188e+01
148	5.190453	14900	8.714027404785156e+01	9.198364494323731e+01	1.795751101950535e+00	9.767362213134766e+01
149	5.225565	15000	8.714027404785156e+01	9.188662879943848e+01	1.632135127478485e+00	9.767362213134766e+01
150	5.260614	15100	8.714027404785156e+01	9.159605003356934e+01	1.807334977621565e+00	9.618260955810547e+01
151	5.293560	15200	8.714027404785156e+01	9.134483085632324e+01	1.686298060673516e+00	9.484130096435547e+01
152	5.323783	15300	8.674391174316406e+01	9.115192520141602e+01	1.722011121351195e+00	9.493953704833984e+01
153	5.358808	15400	8.674391174316406e+01	9.080347251892090e+01	1.688112436032446e+00	9.530300140380859e+01
154	5.393790	15500	8.674391174316406e+01	9.080656311035156e+01	1.733209381102609e+00	9.570133972167969e+01
155	5.428895	15600	8.645893859863281e+01	9.079047996520995e+01	1.862692567986983e+00	9.560821533203125e+01
156	5.461781	15700	8.645893859863281e+01	9.089461059570313e+01	1.860288983271830e+00	9.558406829833984e+01
157	5.492020	15800	8.645893859863281e+01	9.091174911499023e+01	1.853665326196587e+00	9.494018554687500e+01
158	5.527438	15900	8.645893859863281e+01	9.091088523864747e+01	1.691495918771497e+00	9.398529815673828e+01
159	5.562595	16000	8.641254425048828e+01	9.082903831481934e+01	1.745961194094016e+00	9.448027801513672e+01
160	5.597522	16100	8.641254425048828e+01	9.051322929382324e+01	1.857438914874274e+00	9.403530883789062e+01
161	5.632591	16200	8.641254425048828e+01	9.047927200317383e+01	1.794987243957908e+00	9.690779876708984e+01
162	5.665585	16300	8.641254425048828e+01	9.042595939636230e+01	1.814845727157981e+00	9.615351104736328e+01
163	5.695808	16400	8.498671722412109e+01	9.021245208740234e+01	1.932508629592817e+00	9.414031219482422e+01
164	5.730913	16500	8.498671722412109e+01	9.007751747131347e+01	1.904483506128391e+00	9.391085052490234e+01
165	5.766046	16600	8.498671722412109e+01	8.987060806274414e+01	1.933429926264578e+00	9.452005767822266e+01
166	5.801520	16700	8.498671722412109e+01	8.980326560974122e+01	1.847136515541506e+00	9.580136871337891e+01
167	5.834155	16800	8.498671722412109e+01	8.952589797973633e+01	1.859876443009858e+00	9.424961853027344e+01
168	5.864557	16900	8.498671722412109e+01	8.942149383544921e+01	1.751672446525438e+00	9.391462707519531e+01
169	5.899580	17000	8.446109008789062e+01	8.886530021667481e+01	1.580566652585889e+00	9.288127136230469e+01
170	5.934598	17100	8.446109008789062e+01	8.870452400207519e+01	1.612645228105478e+00	9.414908599853516e+01
171	5.969502	17200	8.446109008789062e+01	8.867681213378906e+01	1.671467044368766e+00	9.340225219726562e+01
172	6.001929	17300	8.446109008789062e+01	8.848073730468749e+01	1.759579479429991e+00	9.290594482421875e+01
173	6.032178	17400	8.446109008789062e+01	8.837531753540038e+01	1.844520784690661e+00	9.294539642333984e+01
174	6.067226	17500	8.435673522949219e+01	8.812683258056640e+01	1.803731678007706e+00	9.220161437988281e+01
175	6.102282	17600	8.407057952880859e+01	8.813314460754394e+01	1.697351488619348e+00	9.223715972900391e+01
176	6.137302	17700	8.407057952880859e+01	8.803731323242188e+01	1.680907411759384e+00	9.270916748046875e+01
177	6.169831	17800	8.407057952880859e+01	8.811650169372558e+01	1.705509060283409e+00	9.257848358154297e+01
178	6.200065	17900	8.407057952880859e+01	8.806467857360840e+01	1.669263303636794e+00	9.174452972412109e+01
179	6.235076	18000	8.407057952880859e+01	8.798683631896972e+01	1.594549783533092e+00	9.378582763671875e+01
180	6.269930	18100	8.407057952880859e+01	8.802087394714356e+01	1.523533982531470e+00	9.145446777343750e+01
181	6.304787	18200	8.345960235595703e+01	8.789957427978516e+01	1.642671014939824e+00	9.276199340820312e+01
182	6.337631	18300	8.334429931640625e+01	8.785629013061524e+01	1.674032617353080e+00	9.204602813720703e+01
183	6.367840	18400	8.334429931640625e+01	8.808470970153809e+01	1.781919964550911e+00	9.225885772705078e+01
184	6.402772	18500	8.334429931640625e+01	8.812431411743164e+01	1.873364458302309e+00	9.264414978027344e+01
185	6.438377	18600	8.334429931640625e+01	8.789471412658692e+01	1.688047760323821e+00	9.232538604736328e+01
186	6.473432	18700	8.334429931640625e+01	8.800958259582519e+01	1.677158593532749e+00	9.216896057128906e+01
187	6.505904	18800	8.334429931640625e+01	8.780016654968261e+01	1.733426458803962e+00	9.166799926757812e+01
188	6.536135	18900	8.334429931640625e+01	8.812439186096191e+01	1.852420291914757e+00	9.340689849853516e+01
189	6.571524	19000	8.334429931640625e+01	8.818704589843750e+01	1.609283257171493e+00	9.230660247802734e+01
190	6.606388	19100	8.311090850830078e+01	8.792903083801269e+01	1.683835368836323e+00	9.479898071289062e+01
191	6.641446	19200	8.311090850830078e+01	8.788889495849610e+01	1.585350933283563e+00	9.178227996826172e+01
192	6.676468	19300	8.311090850830078e+01	8.761265167236328e+01	1.695525022741786e+00	9.437044525146484e+01
193	6.709520	19400	8.311090850830078e+01	8.740034378051757e+01	1.622394846866403e+00	9.244543457031250e+01
194	6.739793	19500	8.308445739746094e+01	8.709861335754394e+01	1.569361290128041e+00	9.260578155517578e+01
195	6.774898	19600	8.308445739746094e+01	8.690144195556641e+01	1.455241083435181e+00	9.049247741699219e+01
196	6.810010	19700	8.072280883789062e+01	8.668397666931152e+01	1.756068563011274e+00	9.242790985107422e+01
197	6.845154	19800	8.072280883789062e+01	8.671134346008301e+01	1.823837033766652e+00	9.047011566162109e+01
198	6.877797	19900	8.072280883789062e+01	8.652169494628906e+01	1.766364863531271e+00	9.065323638916016e+01
199	6.908066	20000	8.072280883789062e+01	8.651225837707520e+01	2.057768290285107e+00	9.286128234863281e+01
200	6.943161	20100	8.072280883789062e+01	8.650000274658203e+01	1.815071131984784e+00	9.083612823486328e+01
201	6.978429	20200	8.072280883789062e+01	8.609657005310059e+01	1.660530226610027e+00	8.975391387939453e+01
202	7.013483	20300	8.072280883789062e+01	8.615994132995606e+01	1.822707068818791e+00	9.067788696289062e+01
203	7.045939	20400	8.072280883789062e+01	8.592129325866699e+01	1.874719057977628e+00	9.113351440429688e+01
204	7.076161	20500	8.072280883789062e+01	8.589956298828125e+01	1.698749397505047e+00	9.019282531738281e+01
205	7.111425	20600	8.072280883789062e+01	8.573731178283691e+01	1.660609878527969e+00	8.922078704833984e+01
206	7.146455	20700	8.072280883789062e+01	8.577270118713379e+01	1.690192254258032e+00	9.033416748046875e+01
207	7.181558	20800	8.072280883789062e+01	8.600386772155761e+01	1.746809875908892e+00	9.101213836669922e+01
208	7.213977	20900	8.072280883789062e+01	8.582993995666504e+01	1.694138623233065e+00	8.968300628662109e+01
209	7.244278	21000	8.072280883789062e+01	8.562390151977539e+01	1.844670422859620e+00	9.143351745605469e+01
210	7.279143	21100	8.072280883789062e+01	8.522248077392578e+01	1.579074948659183e+00	8.845270538330078e+01
211	7.314195	21200	8.072280883789062e+01	8.524048988342285e+01	1.651864056806447e+00	8.903678131103516e+01
212	7.349188	21300	8.072280883789062e+01	8.528422790527344e+01	1.471801739377675e+00	8.864936065673828e+01
213	7.381834	21400	8.072280883789062e+01	8.523269348144531e+01	1.575633334267634e+00	8.858741760253906e+01
214	7.411991	21500	8.072280883789062e+01	8.509463699340820e+01	1.645963188862652e+00	8.843230438232422e+01
215	7.447071	21600	8.072280883789062e+01	8.503898689270019e+01	1.664356146628488e+00	8.938735198974609e+01
216	7.482201	21700	8.070130920410156e+01	8.464009124755859e+01	1.519904053752382e+00	8.863100433349609e+01
217	7.517281	21800	8.070130920410156e+01	8.470394004821777e+01	1.676143424629223e+00	8.883631134033203e+01
218	7.549978	21900	8.070130920410156e+01	8.478937210083008e+01	1.718500132558700e+00	8.863100433349609e+01
219	7.580284	22000	8.070130920410156e+01	8.495886291503906e+01	1.687978244348915e+00	8.900392913818359e+01
220	7.615374	22100	8.070130920410156e+01	8.495580947875976e+01	1.776244373551430e+00	8.873520660400391e+01
221	7.650365	22200	8.070130920410156e+01	8.484817298889160e+01	1.628650967985889e+00	8.879891204833984e+01
222	7.685448	22300	8.070130920410156e+01	8.504779541015625e+01	1.849164318462207e+00	9.088714599609375e+01
223	7.717999	22400	8.070130920410156e+01	8.502782989501954e+01	1.635214496214496e+00	8.937496185302734e+01
224	7.748228	22500	8.070130920410156e+01	8.485550331115722e+01	1.611457238261928e+00	8.904874420166016e+01
225	7.783262	22600	8.070130920410156e+01	8.504558494567871e+01	1.627533565401780e+00	8.931011199951172e+01
226	7.818320	22700	8.070130920410156e+01	8.503495368957519e+01	1.748356763062100e+00	9.037312316894531e+01
227	7.853352	22800	8.070130920410156e+01	8.512244110107422e+01	1.695942975062285e+00	8.970189666748047e+01
228	7.885853	22900	8.070130920410156e+01	8.507166381835937e+01	1.700068754410629e+00	8.928823852539062e+01
229	7.916067	23000	8.070130920410156e+01	8.499336883544922e+01	1.872533578796899e+00	9.029826354980469e+01
230	7.950931	23100	8.070130920410156e+01	8.468776451110840e+01	1.665732624956028e+00	8.851210784912109e+01
231	7.985997	23200	8.070130920410156e+01	8.462609146118164e+01	1.565116495730998e+00	8.914368438720703e+01
232	8.021082	23300	8.070130920410156e+01	8.487808578491212e+01	1.632522767660778e+00	8.870767211914062e+01
233	8.053935	23400	8.070130920410156e+01	8.477859336853027e+01	1.525451042801219e+00	8.834659576416016e+01
234	8.084045	23500	8.070130920410156e+01	8.475996330261231e+01	1.654004166231418e+00	8.818299865722656e+01
235	8.119099	23600	8.068360137939453e+01	8.482417724609375e+01	1.735419049148983e+00	8.866673278808594e+01
236	8.154238	23700	8.068360137939453e+01	8.469260559082031e+01	1.718634199330100e+00	8.914733123779297e+01
237	8.189211	23800	8.068360137939453e+01	8.479702072143554e+01	1.817840339667449e+00	8.961630249023438e+01
238	8.221833	23900	8.068360137939453e+01	8.450830131530762e+01	1.511114067992653e+00	8.787683868408203e+01
239	8.251998	24000	8.062693023681641e+01	8.463165626525878e+01	1.836070164547065e+00	8.831643676757812e+01
240	8.287004	24100	8.062693023681641e+01	8.443813995361329e+01	1.773009842603754e+00	8.856066131591797e+01
241	8.322053	24200	8.062693023681641e+01	8.439312065124511e+01	1.875860980039316e+00	8.960040283203125e+01
242	8.357172	24300	8.062693023681641e+01	8.472736244201660e+01	1.819037989294418e+00	8.884803771972656e+01
243	8.389782	24400	8.062693023681641e+01	8.494176033020020e+01	1.829776868637562e+00	8.876877593994141e+01
244	8.419888	24500	8.062693023681641e+01	8.502625595092773e+01	1.853509834371821e+00	8.935975646972656e+01
245	8.454983	24600	8.062693023681641e+01	8.490459236145020e+01	1.682537610348981e+00	8.989902496337891e+01
246	8.490121	24700	8.062693023681641e+01	8.505172935485840e+01	1.562438044304252e+00	8.897785949707031e+01
247	8.525251	24800	8.062693023681641e+01	8.496510055541992e+01	1.466738484192900e+00	8.897785949707031e+01
248	8.558016	24900	7.989411163330078e+01	8.482534790039062e+01	1.602703549055273e+00	8.966418457031250e+01
249	8.588239	25000	7.989411163330078e+01	8.460337463378906e+01	1.606303409934586e+00	8.827494812011719e+01
250	8.623259	25100	7.989411163330078e+01	8.457925971984864e+01	1.629102219716950e+00	9.009646606445312e+01
251	8.658271	25200	7.989411163330078e+01	8.434752273559570e+01	1.604092488085008e+00	8.785730743408203e+01
252	8.693323	25300	7.989411163330078e+01	8.435001213073730e+01	1.555509979404005e+00	8.834059906005859e+01
253	8.725863	25400	7.989411163330078e+01	8.423534111022950e+01	1.526651787439698e+00	8.789535522460938e+01
254	8.756087	25500	7.989411163330078e+01	8.419023834228516e+01	1.577545858985115e+00	8.824002075195312e+01
255	8.791184	25600	7.989411163330078e+01	8.418449249267579e+01	1.495887624525033e+00	8.815191650390625e+01
256	8.826153	25700	7.989411163330078e+01	8.450406349182128e+01	1.749563645809378e+00	8.875717163085938e+01
257	8.861238	25800	7.989411163330078e+01	8.435861274719238e+01	1.521779118905219e+00	8.757952117919922e+01
